-187.175	4.39911563e-07
-187.125	4.98167029e-07
-187.075	5.322826259999999e-07
-187.025	5.66398212e-07
-186.975	5.34186948e-07
-186.925	5.01975685e-07
-186.875	5.46253871e-07
-186.825	5.90532288e-07
-186.775	5.45452854e-07
-186.725	5.003736600000001e-07
-186.675	4.68590597e-07
-186.625	4.36807293e-07
-186.575	4.3267816e-07
-186.525	4.28548786e-07
-186.475	4.49551122e-07
-186.425	4.70553689e-07
-186.375	4.57081885e-07
-186.325	4.43610082e-07
-186.275	4.30636098e-07
-186.225	4.17662344e-07
-186.175	4.03508191e-07
-186.125	3.89354037e-07
-186.075	4.16277014e-07
-186.025	4.4320023e-07
-185.975	4.18182286e-07
-185.925	3.93164353e-07
-185.875	4.71435299e-07
-185.825	5.49706256e-07
-185.775	4.86189202e-07
-185.725	4.22672378e-07
-185.675	4.03395565e-07
-185.625	3.84118741e-07
-185.575	4.48133688e-07
-185.525	5.12148644e-07
-185.475	4.5980841e-07
-185.425	4.07468177e-07
-185.375	3.88691803e-07
-185.325	3.6991542e-07
-185.275	3.84185526e-07
-185.225	3.98455392e-07
-185.175	3.69304949e-07
-185.125	3.40154495e-07
-185.075	3.59280712e-07
-185.025	3.78406688e-07
-184.975	3.80882944e-07
-184.925	3.83359431e-07
-184.875	4.04641187e-07
-184.825	4.25923184e-07
-184.775	4.0682614e-07
-184.725	3.87729086e-07
-184.675	3.88300373e-07
-184.625	3.88871659e-07
-184.575	3.47303186e-07
-184.525	3.05734462e-07
-184.475	2.38654238e-07
-184.425	1.71573785e-07
-184.375	2.68892951e-07
-184.325	3.66211878e-07
-184.275	3.26210524e-07
-184.225	2.8620916e-07
-184.175	2.94551227e-07
-184.125	3.02893293e-07
-184.075	3.2008331e-07
-184.025	3.37273336e-07
-183.975	3.42305672e-07
-183.925	3.47338009e-07
-183.875	3.68595205e-07
-183.825	3.89852412e-07
-183.775	3.52550908e-07
-183.725	3.15249405e-07
-183.675	3.02679301e-07
-183.625	2.90109197e-07
-183.575	2.46058304e-07
-183.525	2.0200717e-07
-183.475	2.06198607e-07
-183.425	2.10390043e-07
-183.375	2.36515749e-07
-183.325	2.62641456e-07
-183.275	2.94040742e-07
-183.225	3.25440269e-07
-183.175	2.65194325e-07
-183.125	2.04948611e-07
-183.075	1.91661098e-07
-183.025	1.78373594e-07
-182.975	1.99629121e-07
-182.925	2.20884657e-07
-182.875	2.31664793e-07
-182.825	2.4244469e-07
-182.775	2.37128946e-07
-182.725	2.31813203e-07
-182.675	2.78264089e-07
-182.625	3.24714745e-07
-182.575	2.92576672e-07
-182.525	2.60438838e-07
-182.475	2.51352505e-07
-182.425	2.42266411e-07
-182.375	2.67870697e-07
-182.325	2.93474984e-07
-182.275	3.2817351e-07
-182.225	3.62872037e-07
-182.175	3.60751343e-07
-182.125	3.58630649e-07
-182.075	3.46578866e-07
-182.025	3.34527322e-07
-181.975	3.54241709e-07
-181.925	3.73955865e-07
-181.875	3.45665631e-07
-181.825	3.17375158e-07
-181.775	3.17229054e-07
-181.725	3.17082941e-07
-181.675	3.19429257e-07
-181.625	3.21775803e-07
-181.575	3.5924738e-07
-181.525	3.96719186e-07
-181.475	3.97660023e-07
-181.425	3.98601099e-07
-181.375	3.94339885e-07
-181.325	3.90078902e-07
-181.275	4.17369288e-07
-181.225	4.44659435e-07
-181.175	4.48638201e-07
-181.125	4.52616967e-07
-181.075	3.96705224e-07
-181.025	3.4079348e-07
-180.975	3.17269717e-07
-180.925	2.93745943e-07
-180.875	3.32474459e-07
-180.825	3.71202976e-07
-180.775	3.76923152e-07
-180.725	3.82643559e-07
-180.675	4.12238025e-07
-180.625	4.41832481e-07
-180.575	3.89974338e-07
-180.525	3.38116184e-07
-180.475	3.45085201e-07
-180.425	3.52054447e-07
-180.375	3.59736813e-07
-180.325	3.6741917e-07
-180.275	3.79942866e-07
-180.225	3.92466553e-07
-180.175	4.03175639e-07
-180.125	4.13884485e-07
-180.075	3.87836102e-07
-180.025	3.61787718e-07
-179.975	3.23014215e-07
-179.925	2.84240481e-07
-179.875	3.47997217e-07
-179.825	4.11753964e-07
-179.775	3.3745944e-07
-179.725	2.63164667e-07
-179.675	2.51375143e-07
-179.625	2.39585859e-07
-179.575	2.52345586e-07
-179.525	2.65105552e-07
-179.475	3.02462919e-07
-179.425	3.39820285e-07
-179.375	3.62625061e-07
-179.325	3.85429598e-07
-179.275	3.43667994e-07
-179.225	3.01906401e-07
-179.175	3.39684817e-07
-179.125	3.77463473e-07
-179.075	3.914768e-07
-179.025	4.05490366e-07
-178.975	3.56376413e-07
-178.925	3.07262459e-07
-178.875	2.87156665e-07
-178.825	2.67050862e-07
-178.775	3.35518988e-07
-178.725	4.03987365e-07
-178.675	3.75369781e-07
-178.625	3.46751957e-07
-178.575	3.63646104e-07
-178.525	3.8054e-07
-178.475	3.38338517e-07
-178.425	2.96136803e-07
-178.375	3.93025619e-07
-178.325	4.89914676e-07
-178.275	4.22677342e-07
-178.225	3.55439999e-07
-178.175	3.80468745e-07
-178.125	4.05497721e-07
-178.075	4.04642318e-07
-178.025	4.03786914e-07
-177.975	4.16066461e-07
-177.925	4.28346007e-07
-177.875	3.57406023e-07
-177.825	2.8646605e-07
-177.775	3.34095916e-07
-177.725	3.81725553e-07
-177.675	3.92893589e-07
-177.625	4.04061635e-07
-177.575	4.67951652e-07
-177.525	5.31841668e-07
-177.475	5.201243850000001e-07
-177.425	5.08406871e-07
-177.375	4.24371037e-07
-177.325	3.40335194e-07
-177.275	3.9344584e-07
-177.225	4.46556477e-07
-177.175	4.07546943e-07
-177.125	3.68537169e-07
-177.075	3.91561056e-07
-177.025	4.14584692e-07
-176.975	3.95422079e-07
-176.925	3.76259695e-07
-176.875	3.54824001e-07
-176.825	3.33388538e-07
-176.775	3.50312004e-07
-176.725	3.67235471e-07
-176.675	3.90141577e-07
-176.625	4.13047673e-07
-176.575	3.8755004e-07
-176.525	3.62052636e-07
-176.475	3.85846143e-07
-176.425	4.09639869e-07
-176.375	3.96776275e-07
-176.325	3.83912682e-07
-176.275	3.79818358e-07
-176.225	3.75724025e-07
-176.175	4.11827791e-07
-176.125	4.47931557e-07
-176.075	4.37701294e-07
-176.025	4.2747103e-07
-175.975	4.65089467e-07
-175.925	5.02707903e-07
-175.875	4.92167449e-07
-175.825	4.81627006e-07
-175.775	4.77094702e-07
-175.725	4.72562649e-07
-175.675	4.53783165e-07
-175.625	4.35003691e-07
-175.575	4.46400138e-07
-175.525	4.57796824e-07
-175.475	4.69817921e-07
-175.425	4.81839027e-07
-175.375	4.74323393e-07
-175.325	4.6680776e-07
-175.275	4.926628659999999e-07
-175.225	5.185179730000001e-07
-175.175	5.264301689999999e-07
-175.125	5.34342125e-07
-175.075	5.72190162e-07
-175.025	6.10037958e-07
-174.975	5.222267649999999e-07
-174.925	4.34415571e-07
-174.875	4.59567577e-07
-174.825	4.84719584e-07
-174.775	4.9194656e-07
-174.725	4.99173787e-07
-174.675	5.47604023e-07
-174.625	5.96034269e-07
-174.575	5.865810059999999e-07
-174.525	5.77127752e-07
-174.475	5.537391590000001e-07
-174.425	5.30350575e-07
-174.375	5.320085810000001e-07
-174.325	5.33666578e-07
-174.275	5.814206640000001e-07
-174.225	6.29174991e-07
-174.175	5.83073697e-07
-174.125	5.369721629999999e-07
-174.075	4.7395174e-07
-174.025	4.10931066e-07
-173.975	4.93072983e-07
-173.925	5.75215139e-07
-173.875	5.525208249999999e-07
-173.825	5.298265119999999e-07
-173.775	4.88273288e-07
-173.725	4.46720075e-07
-173.675	4.60834491e-07
-173.625	4.74949147e-07
-173.575	3.96555244e-07
-173.525	3.1816135e-07
-173.475	3.37310687e-07
-173.425	3.56460033e-07
-173.375	3.6132119e-07
-173.325	3.66182576e-07
-173.275	3.12330532e-07
-173.225	2.58478729e-07
-173.175	3.24219115e-07
-173.125	3.89959502e-07
-173.075	3.64357678e-07
-173.025	3.38755854e-07
-172.975	3.06206751e-07
-172.925	2.73657407e-07
-172.875	3.03245184e-07
-172.825	3.3283273e-07
-172.775	4.31750966e-07
-172.725	5.30669443e-07
-172.675	4.51360019e-07
-172.625	3.72050836e-07
-172.575	3.51353042e-07
-172.525	3.30655248e-07
-172.475	4.16943975e-07
-172.425	5.032324609999999e-07
-172.375	5.30700708e-07
-172.325	5.58169184e-07
-172.275	5.1926718e-07
-172.225	4.80365177e-07
-172.175	4.52916563e-07
-172.125	4.2546794e-07
-172.075	4.31077496e-07
-172.025	4.36687042e-07
-171.975	4.91863339e-07
-171.925	5.470398749999999e-07
-171.875	4.59010292e-07
-171.825	3.70980938e-07
-171.775	5.309681939999999e-07
-171.725	6.90955681e-07
-171.675	5.08906917e-07
-171.625	3.26858404e-07
-171.575	3.1802503e-07
-171.525	3.09191896e-07
-171.475	2.86309953e-07
-171.425	2.63428239e-07
-171.375	3.32888436e-07
-171.325	4.02348622e-07
-171.275	3.82027528e-07
-171.225	3.61706445e-07
-171.175	3.19261771e-07
-171.125	2.76817108e-07
-171.075	3.42904624e-07
-171.025	4.0899191e-07
-170.975	4.00962247e-07
-170.925	3.92932353e-07
-170.875	3.8900516e-07
-170.825	3.85077966e-07
-170.775	4.37601372e-07
-170.725	4.90125029e-07
-170.675	4.35466415e-07
-170.625	3.808078019999999e-07
-170.575	3.73445948e-07
-170.525	3.66084104e-07
-170.475	3.57059041e-07
-170.425	3.48034217e-07
-170.375	4.06216974e-07
-170.325	4.6439973e-07
-170.275	4.03013186e-07
-170.225	3.41626633e-07
-170.175	3.87830289e-07
-170.125	4.34033936e-07
-170.075	4.19872632e-07
-170.025	4.05711318e-07
-169.975	4.19634045e-07
-169.925	4.33557011e-07
-169.875	4.36041618e-07
-169.825	4.38525974e-07
-169.775	4.0495381e-07
-169.725	3.71381897e-07
-169.675	3.27257323e-07
-169.625	2.8313252e-07
-169.575	3.26158296e-07
-169.525	3.69183822e-07
-169.475	3.86713589e-07
-169.425	4.04243115e-07
-169.375	3.93781352e-07
-169.325	3.83319578e-07
-169.275	4.10516504e-07
-169.225	4.37713181e-07
-169.175	4.12174777e-07
-169.125	3.86636134e-07
-169.075	3.6932603e-07
-169.025	3.52015686e-07
-168.975	3.73761883e-07
-168.925	3.95508079e-07
-168.875	3.50513766e-07
-168.825	3.05519212e-07
-168.775	3.03375388e-07
-168.725	3.01231565e-07
-168.675	2.92023161e-07
-168.625	2.82814998e-07
-168.575	2.79403504e-07
-168.525	2.7599225e-07
-168.475	2.95249357e-07
-168.425	3.14506703e-07
-168.375	3.3438918e-07
-168.325	3.54271416e-07
-168.275	3.65759422e-07
-168.225	3.77247179e-07
-168.175	3.97938375e-07
-168.125	4.18629572e-07
-168.075	4.24941738e-07
-168.025	4.31254144e-07
-167.975	3.92430821e-07
-167.925	3.53607727e-07
-167.875	3.59786384e-07
-167.825	3.659648e-07
-167.775	3.60776376e-07
-167.725	3.55587943e-07
-167.675	3.92334489e-07
-167.625	4.29081266e-07
-167.575	3.82560112e-07
-167.525	3.36038968e-07
-167.475	3.38977755e-07
-167.425	3.41916301e-07
-167.375	2.99028408e-07
-167.325	2.56140284e-07
-167.275	2.6117501e-07
-167.225	2.66209737e-07
-167.175	2.61499813e-07
-167.125	2.5678989e-07
-167.075	2.63715986e-07
-167.025	2.70642082e-07
-166.975	2.15550739e-07
-166.925	1.60459395e-07
-166.875	2.00286782e-07
-166.825	2.40114168e-07
-166.775	2.09543704e-07
-166.725	1.78973231e-07
-166.675	1.94694827e-07
-166.625	2.10416664e-07
-166.575	1.4235821e-07
-166.525	7.4299756e-08
-166.475	1.48806793e-07
-166.425	2.23313589e-07
-166.375	2.00573266e-07
-166.325	1.77832702e-07
-166.275	2.00791498e-07
-166.225	2.23750525e-07
-166.175	2.07923631e-07
-166.125	1.92096728e-07
-166.075	2.27204134e-07
-166.025	2.6231155e-07
-165.975	2.77738937e-07
-165.925	2.93166323e-07
-165.875	2.8375122e-07
-165.825	2.74336106e-07
-165.775	2.95732542e-07
-165.725	3.17128979e-07
-165.675	2.93101195e-07
-165.625	2.69073402e-07
-165.575	3.26009708e-07
-165.525	3.82946004e-07
-165.475	3.27471531e-07
-165.425	2.71997047e-07
-165.375	2.50446194e-07
-165.325	2.2889533e-07
-165.275	2.64071886e-07
-165.225	2.99248443e-07
-165.175	3.06326169e-07
-165.125	3.13403906e-07
-165.075	2.32464892e-07
-165.025	1.51525638e-07
-164.975	2.05048975e-07
-164.925	2.58572311e-07
-164.875	3.12797558e-07
-164.825	3.67022564e-07
-164.775	3.2753572e-07
-164.725	2.88049107e-07
-164.675	2.91129753e-07
-164.625	2.942104e-07
-164.575	3.12013156e-07
-164.525	3.29815902e-07
-164.475	2.82302699e-07
-164.425	2.34789245e-07
-164.375	2.43143002e-07
-164.325	2.51496748e-07
-164.275	2.65142194e-07
-164.225	2.78787881e-07
-164.175	2.96546527e-07
-164.125	3.14305414e-07
-164.075	2.8203454e-07
-164.025	2.49763906e-07
-163.975	2.45939473e-07
-163.925	2.42115039e-07
-163.875	1.70932826e-07
-163.825	9.9750372e-08
-163.775	1.79515968e-07
-163.725	2.59281565e-07
-163.675	2.24040961e-07
-163.625	1.88800588e-07
-163.575	1.85976794e-07
-163.525	1.83153e-07
-163.475	2.06462987e-07
-163.425	2.29772733e-07
-163.375	2.2743555e-07
-163.325	2.25098376e-07
-163.275	2.13838142e-07
-163.225	2.02577909e-07
-163.175	2.14822885e-07
-163.125	2.27067622e-07
-163.075	1.84799148e-07
-163.025	1.42530435e-07
-162.975	1.63705141e-07
-162.925	1.84879847e-07
-162.875	2.02676164e-07
-162.825	2.2047248e-07
-162.775	1.81093877e-07
-162.725	1.41715033e-07
-162.675	1.84699319e-07
-162.625	2.27683606e-07
-162.575	1.70647482e-07
-162.525	1.13611589e-07
-162.475	1.53914385e-07
-162.425	1.94217171e-07
-162.375	1.62854438e-07
-162.325	1.31491474e-07
-162.275	1.99675881e-07
-162.225	2.67860537e-07
-162.175	2.49377173e-07
-162.125	2.3089381e-07
-162.075	1.74018856e-07
-162.025	1.17143903e-07
-161.975	1.88825679e-07
-161.925	2.60507215e-07
-161.875	2.28848852e-07
-161.825	1.97190478e-07
-161.775	1.76688665e-07
-161.725	1.56186841e-07
-161.675	1.73477477e-07
-161.625	1.90767864e-07
-161.575	1.7232361e-07
-161.525	1.53879587e-07
-161.475	1.78095793e-07
-161.425	2.02312249e-07
-161.375	1.42643746e-07
-161.325	8.2975242e-08
-161.275	1.21344939e-07
-161.225	1.59714865e-07
-161.175	2.16234171e-07
-161.125	2.72753718e-07
-161.075	2.65191124e-07
-161.025	2.57628521e-07
-160.975	2.09239367e-07
-160.925	1.60850203e-07
-160.875	1.906478e-07
-160.825	2.20445396e-07
-160.775	1.74243243e-07
-160.725	1.28040859e-07
-160.675	1.57045955e-07
-160.625	1.86050802e-07
-160.575	1.82358688e-07
-160.525	1.78666575e-07
-160.475	1.89110061e-07
-160.425	1.99553787e-07
-160.375	1.64341074e-07
-160.325	1.2912836e-07
-160.275	1.20253267e-07
-160.225	1.11377933e-07
-160.175	2.7842299e-08
-160.125	-5.5693334e-08
-160.075	5.5413572e-08
-160.025	1.66520729e-07
-159.975	1.75654815e-07
-159.925	1.84789151e-07
-159.875	1.95379978e-07
-159.825	2.05970804e-07
-159.775	2.06364001e-07
-159.725	2.06756947e-07
-159.675	2.37491283e-07
-159.625	2.6822539e-07
-159.575	3.61447566e-07
-159.525	4.54669983e-07
-159.475	3.42145279e-07
-159.425	2.29620565e-07
-159.375	2.82243872e-07
-159.325	3.34867428e-07
-159.275	3.53265985e-07
-159.225	3.71664781e-07
-159.175	3.43926967e-07
-159.125	3.16188914e-07
-159.075	3.0371751e-07
-159.025	2.91246347e-07
-158.975	3.06691383e-07
-158.925	3.22136419e-07
-158.875	3.22377016e-07
-158.825	3.22617382e-07
-158.775	2.53232609e-07
-158.725	1.83847835e-07
-158.675	2.40349261e-07
-158.625	2.96850688e-07
-158.575	2.89693874e-07
-158.525	2.82537061e-07
-158.475	2.49763607e-07
-158.425	2.16989913e-07
-158.375	2.0413704e-07
-158.325	1.91284176e-07
-158.275	2.40793503e-07
-158.225	2.90302819e-07
-158.175	2.61135925e-07
-158.125	2.31969022e-07
-158.075	2.21540638e-07
-158.025	2.11112245e-07
-157.975	2.07678101e-07
-157.925	2.04243957e-07
-157.875	1.19012934e-07
-157.825	3.378166e-08
-157.775	5.5499727e-08
-157.725	7.7217793e-08
-157.675	9.9542389e-08
-157.625	1.21866996e-07
-157.575	1.23074622e-07
-157.525	1.24282249e-07
-157.475	1.02275775e-07
-157.425	8.0269301e-08
-157.375	5.5061818e-08
-157.325	2.9854094e-08
-157.275	2.9732301e-08
-157.225	2.9610507e-08
-157.175	-2.4761047e-08
-157.125	-7.91326e-08
-157.075	-3.1075014e-08
-157.025	1.6982583e-08
-156.975	1.9962619e-08
-156.925	2.2942645e-08
-156.875	-2.5606488e-08
-156.825	-7.415562200000001e-08
-156.775	-7.8409925e-08
-156.725	-8.266398899999999e-08
-156.675	-3.8234893e-08
-156.625	6.194454e-09
-156.575	7.190384e-08
-156.525	1.37613227e-07
-156.475	1.48489443e-07
-156.425	1.59365429e-07
-156.375	1.19937946e-07
-156.325	8.051022200000001e-08
-156.275	8.014834899999999e-08
-156.225	7.9786705e-08
-156.175	4.0616951e-08
-156.125	1.446958e-09
-156.075	4.844224e-09
-156.025	8.241491e-09
-155.975	3.0487887e-08
-155.925	5.2734293e-08
-155.875	3.749366e-08
-155.825	2.2253026e-08
-155.775	-2.9000257e-08
-155.725	-8.0253531e-08
-155.675	-8.468498500000001e-08
-155.625	-8.911666799999999e-08
-155.575	-6.3301142e-08
-155.525	-3.7485615e-08
-155.475	-3.442332900000001e-08
-155.425	-3.1361043e-08
-155.375	-1.3331316e-08
-155.325	4.69817e-09
-155.275	4.1459967e-08
-155.225	7.8221533e-08
-155.175	5.8514369e-08
-155.125	3.8806966e-08
-155.075	3.8818202e-08
-155.025	3.8829449e-08
-154.975	2.1258035e-08
-154.925	3.686631e-09
-154.875	5.3195238e-08
-154.825	1.02704084e-07
-154.775	7.2375131e-08
-154.725	4.2045947e-08
-154.675	1.5063913e-08
-154.625	-1.191812e-08
-154.575	1.466026e-09
-154.525	1.4850403e-08
-154.475	-6.923611e-09
-154.425	-2.8697865e-08
-154.375	-8.398388e-09
-154.325	1.1901078e-08
-154.275	-2.8365155e-08
-154.225	-6.863162899999999e-08
-154.175	-7.028717299999999e-08
-154.125	-7.1942476e-08
-154.075	-7.455503e-08
-154.025	-7.716734300000001e-08
-153.975	-5.8620007e-08
-153.925	-4.007291100000001e-08
-153.875	-5.320568400000001e-08
-153.825	-6.6338698e-08
-153.775	-9.9639771e-08
-153.725	-1.32940615e-07
-153.675	-6.822566900000001e-08
-153.625	-3.510482e-09
-153.575	-5.4279536e-08
-153.525	-1.05048579e-07
-153.475	-9.243596299999999e-08
-153.425	-7.9823347e-08
-153.375	-7.512383999999999e-08
-153.325	-7.0424334e-08
-153.275	-1.06557347e-07
-153.225	-1.42690361e-07
-153.175	-6.3275715e-08
-153.125	1.6138932e-08
-153.075	-1.8721162e-08
-153.025	-5.3581025e-08
-152.975	-5.1820029e-08
-152.925	-5.005903300000001e-08
-152.875	-2.8860236e-08
-152.825	-7.66169e-09
-152.775	2.6220247e-08
-152.725	6.010195300000001e-08
-152.675	1.004601e-08
-152.625	-4.0009694e-08
-152.575	-8.0330288e-08
-152.525	-1.20650891e-07
-152.475	-1.36018115e-07
-152.425	-1.51385108e-07
-152.375	-6.8055632e-08
-152.325	1.5273844e-08
-152.275	-3.5494019e-08
-152.225	-8.626188299999999e-08
-152.175	-4.9921366e-08
-152.125	-1.358109e-08
-152.075	-7.6981564e-08
-152.025	-1.40381787e-07
-151.975	-1.23209411e-07
-151.925	-1.06037044e-07
-151.875	-1.16124488e-07
-151.825	-1.26211942e-07
-151.775	-1.00804595e-07
-151.725	-7.539699900000001e-08
-151.675	-1.34116122e-07
-151.625	-1.92835246e-07
-151.575	-1.4340173e-07
-151.525	-9.3968463e-08
-151.475	-8.666637700000001e-08
-151.425	-7.936453e-08
-151.375	-4.2147834e-08
-151.325	-4.930898e-09
-151.275	-2.6412371e-08
-151.225	-4.7894085e-08
-151.175	-8.2777068e-08
-151.125	-1.17660052e-07
-151.075	-6.0143916e-08
-151.025	-2.627539e-09
-150.975	-2.4863373e-08
-150.925	-4.7098966e-08
-150.875	-9.127718e-08
-150.825	-1.35455154e-07
-150.775	-1.55204987e-07
-150.725	-1.74954831e-07
-150.675	-1.41200204e-07
-150.625	-1.07445578e-07
-150.575	-1.49447982e-07
-150.525	-1.91450145e-07
-150.475	-1.63336269e-07
-150.425	-1.35222382e-07
-150.375	-2.00250296e-07
-150.325	-2.6527821e-07
-150.275	-1.57127213e-07
-150.225	-4.8976217e-08
-150.175	-6.760716e-08
-150.125	-8.6238344e-08
-150.075	-6.566928e-09
-150.025	7.3104739e-08
-149.975	5.9509905e-08
-149.925	4.5915082e-08
-149.875	1.5208238e-08
-149.825	-1.5498606e-08
-149.775	-3.7252359e-08
-149.725	-5.9006113e-08
-149.675	-3.832436e-09
-149.625	5.134124e-08
-149.575	1.8130526e-08
-149.525	-1.5080437e-08
-149.475	-4.2863071e-08
-149.425	-7.0645954e-08
-149.375	-4.9076428e-08
-149.325	-2.7506892e-08
-149.275	-2.7771975e-08
-149.225	-2.8037059e-08
-149.175	-1.1502932e-08
-149.125	5.031434000000001e-09
-149.075	6.7457e-09
-149.025	8.459967e-09
-148.975	-4.507577e-09
-148.925	-1.747537e-08
-148.875	-5.3364954e-08
-148.825	-8.9254778e-08
-148.775	-2.756961e-09
-148.725	8.3740625e-08
-148.675	2.1686982e-08
-148.625	-4.0366902e-08
-148.575	-2.5136446e-08
-148.525	-9.905989000000001e-09
-148.475	-4.0540353e-08
-148.425	-7.117447600000001e-08
-148.375	-7.321244e-08
-148.325	-7.5250174e-08
-148.275	-6.448862700000001e-08
-148.225	-5.372709099999999e-08
-148.175	-1.5787274e-08
-148.125	2.2152322e-08
-148.075	-2.952642e-09
-148.025	-2.8057845e-08
-147.975	-5.2818769e-08
-147.925	-7.7579692e-08
-147.875	-7.3207296e-08
-147.825	-6.883466e-08
-147.775	-8.292134299999999e-08
-147.725	-9.700779700000001e-08
-147.675	-1.0068512e-07
-147.625	-1.04362454e-07
-147.575	-8.911292799999999e-08
-147.525	-7.386316099999999e-08
-147.475	-9.142908499999999e-08
-147.425	-1.08995008e-07
-147.375	-8.6612712e-08
